0.00000000	0.00000000	0.00000763	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000763	
0.00000000	0.00000763	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000763	-0.00000763	0.00000000	-0.00000763	0.00000000	0.00000763	-0.00000763	-0.00000763	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000763	-0.00000763	0.00000000	0.00000000	
0.00000000	-0.00000763	0.00000763	-0.00000763	0.00000000	-0.00000763	-0.00000763	0.00000000	
0.00000763	0.00000000	0.00000000	0.00000000	-0.00000763	0.00000000	0.00000763	-0.00000763	
0.00000000	0.00000763	0.00000000	0.00000000	0.00000000	-0.00000763	0.00000000	0.00000763	
0.00000000	0.00000763	-0.00000763	0.00000763	0.00000000	-0.00000763	-0.00000763	0.00000763	
0.00000000	-0.00000763	0.00000000	0.00000000	0.00000000	-0.00000763	0.00000000	0.00000000	
0.00000763	0.00000763	0.00000000	0.00000000	0.00000000	0.00000763	0.00000000	0.00000000	
0.00000000	-0.00000763	-0.00001923	0.00000000	0.00001923	0.00000000	-0.00000763	-0.00000763	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00163320	-0.00095572	-0.00274174	0.00046296	0.00486148	-0.00003037	-0.00997423	-0.00049757	
0.02889215	0.00193745	-0.34470657	0.02006076	0.33346730	0.00303071	-0.02825135	-0.00290339	
0.00885775	0.00425416	0.00260001	0.00461613	-0.00098322	-0.00490268	0.00028978	0.01004818	
0.00004246	0.00246020	-0.00000981	-0.00031029	0.00000226	0.00010700	-0.00000226	-0.00005549	
0.00000571	0.00003037	-0.00000981	-0.00001440	-0.00000981	-0.00000571	0.00000981	0.00000000	
-0.00000571	0.00000000	0.00000226	0.00000000	0.00000000	0.00000000	0.00000000	0.00000226	
0.00000226	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000226	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000226	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000226	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000226	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000226	0.00000000	0.00000000	
0.00000000	0.00000226	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	-0.00000226	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000226	
0.00000000	-0.00000226	0.00000226	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000226	
0.00000000	0.00000226	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	-0.00000226	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000226	0.00000000	
0.00000000	0.00000226	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000226	0.00000000	
0.00000226	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000226	
0.00000000	0.00000000	0.00000000	0.00000000	-0.00000226	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000226	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000226	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
-0.00000226	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000226	-0.00000226	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	-0.00000226	-0.00000226	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	-0.00000226	0.00000000	0.00000000	-0.00000226	
0.00000226	0.00000000	0.00000000	0.00000226	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000226	0.00000000	0.00000226	0.00000000	0.00000226	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000226	0.00000000	0.00000000	0.00000000	-0.00000571	
-0.00000226	0.00000000	0.00000226	0.00000000	0.00000000	-0.00000571	0.00000000	-0.00000226	
0.00000226	-0.00000226	-0.00000226	0.00000000	0.00000226	0.00000000	0.00000000	0.00000000	
0.00000226	-0.00000571	0.00000226	0.00000571	-0.00000226	-0.00000226	0.00000571	0.00000226	
-0.00000226	0.00000000	0.00000226	0.00000000	0.00000000	-0.00000571	-0.00000226	-0.00000981	
0.00000226	-0.00000226	0.00000226	0.00000000	-0.00000226	0.00000226	0.00000226	0.00000981	
0.00000000	0.00000571	-0.00000226	-0.00000571	-0.00000226	0.00000571	-0.00000571	0.00000226	
0.00000000	0.00000226	0.00000000	0.00000226	0.00000226	-0.00000571	0.00000226	-0.00000226	
0.00000571	-0.00000226	-0.00000226	-0.00000226	0.00000571	-0.00000226	0.00000000	0.00000571	
-0.00000226	0.00000226	0.00000571	0.00000226	0.00000571	-0.00000571	0.00000226	0.00000226	
0.00000571	0.00000226	0.00000981	0.00000226	-0.00000226	0.00000000	0.00000981	0.00000981	
0.00000571	0.00000226	0.00000000	-0.00000571	0.00000571	-0.00000226	0.00000981	-0.00000226	
0.00000981	0.00000226	0.00000000	0.00000981	0.00000000	-0.00000571	-0.00000226	-0.00000226	
0.00000226	0.00000981	-0.00001440	0.00001440	-0.00000981	0.00000226	0.00000571	-0.00000226	
0.00000981	0.00000981	-0.00000571	0.00000571	0.00002473	0.00000226	-0.00000226	0.00000981	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00129406	-0.00211756	-0.00074297	0.00363600	0.00035990	-0.00679319	-0.00001923	0.01586930	
-0.00030760	-0.06796978	0.00025743	-1.01889206	-0.00080756	-0.06688484	0.00203492	0.01505032	
-0.00316865	-0.00581184	-0.00340031	-0.00171288	0.00476837	0.00041419	-0.00559907	-0.00004844	
-0.00344713	0.00001923	0.00074297	-0.00000763	-0.00016437	0.00000000	0.00007224	0.00000539	
-0.00003425	-0.00000539	0.00002334	0.00001359	0.00000679	0.00001167	-0.00000270	-0.00000679	
0.00000000	0.00000270	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000539	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	-0.00000381	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000191	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
-0.00000270	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000270	
0.00000000	0.00000000	-0.00000270	0.00000000	0.00000000	0.00000270	0.00000000	0.00000000	
0.00000270	0.00000000	0.00000000	0.00000000	-0.00000270	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	-0.00000270	-0.00000270	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000270	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000763	
0.00000000	0.00000763	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000763	0.00000000	0.00000000	0.00000000	-0.00000763	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000763	0.00000000	-0.00000763	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000763	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	-0.00000763	-0.00000763	0.00000000	0.00000763	
0.00000763	0.00000000	-0.00000763	0.00000763	-0.00000763	-0.00000763	0.00000763	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	-0.00000763	-0.00000763	0.00000763	0.00000000	
-0.00000763	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
-0.00000763	0.00000000	-0.00000763	-0.00000763	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000763	-0.00000763	0.00000000	-0.00000763	0.00000000	0.00000763	0.00000763	0.00000763	
0.00000000	0.00000000	-0.00000763	0.00000763	-0.00000763	0.00000000	-0.00000763	0.00000763	
0.00000000	0.00001923	0.00000763	0.00000763	-0.00000763	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
-0.00168037	0.00103880	0.00277746	-0.00060498	-0.00486148	0.00028978	0.00997423	-0.00011500	
-0.02889215	0.00067941	0.34470657	0.01915676	-0.33346730	-0.00046296	0.02818748	0.00233946	
-0.00873841	-0.00401702	-0.00247757	-0.00455529	0.00080805	0.00490268	-0.00007653	-0.01004818	
0.00008391	-0.00246020	-0.00001939	0.00031029	0.00000571	-0.00010700	0.00000000	0.00005549	
-0.00000571	-0.00003037	0.00000981	0.00001440	0.00000981	0.00000571	-0.00000981	-0.00000226	
0.00000571	0.00000000	-0.00000226	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000226	
-0.00000226	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	-0.00000226	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000226	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000226	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	-0.00000226	0.00000226	0.00000000	0.00000000	0.00000000	-0.00000226	
0.00000000	0.00000000	-0.00000226	0.00000000	-0.00000226	0.00000000	0.00000000	0.00000226	
-0.00000226	-0.00000226	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000226	0.00000000	0.00000226	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000226	0.00000000	0.00000000	0.00000226	-0.00000226	
0.00000000	0.00000000	0.00000226	0.00000000	0.00000226	0.00000000	-0.00000226	0.00000000	
0.00000000	0.00000000	-0.00000226	0.00000000	0.00000000	0.00000226	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000226	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000226	-0.00000226	0.00000000	0.00000000	
0.00000000	0.00000226	0.00000000	0.00000000	0.00000000	0.00000226	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	-0.00000226	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000226	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000226	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000226	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00000226	-0.00000226	-0.00000226	
0.00000226	0.00000000	0.00000000	0.00000000	-0.00000226	0.00000226	0.00000226	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000226	0.00000000	0.00000226	0.00000226	
0.00000000	0.00000226	0.00000000	-0.00000226	0.00000000	0.00000226	-0.00000226	0.00000000	
0.00000000	0.00000000	0.00000226	0.00000226	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000226	0.00000226	-0.00000571	0.00000000	-0.00000226	-0.00000226	0.00000226	
0.00000571	-0.00000226	0.00000000	0.00000000	0.00000000	0.00000226	0.00000571	-0.00000226	
-0.00000571	0.00000571	-0.00000226	0.00000000	-0.00000226	0.00000571	-0.00000226	-0.00000226	
0.00000226	0.00000571	0.00000226	0.00000226	0.00000226	0.00000571	0.00000000	0.00000000	
0.00000000	0.00000226	-0.00000226	0.00000981	0.00000226	-0.00000571	0.00000571	-0.00000226	
0.00000571	0.00000226	0.00000000	0.00000571	0.00000000	-0.00000571	-0.00000226	0.00000000	
0.00000571	0.00000226	0.00001440	0.00000226	0.00000571	-0.00000226	-0.00000226	-0.00000226	
0.00000571	0.00000571	-0.00000226	-0.00000571	0.00000571	0.00000571	0.00000226	-0.00000226	
-0.00000226	-0.00000226	0.00000571	-0.00000571	0.00000981	0.00000000	-0.00000226	0.00000571	
0.00000571	-0.00000981	0.00000226	0.00000226	0.00000000	0.00000226	0.00000571	0.00000571	
0.00000226	0.00000571	0.00000226	0.00000000	-0.00000226	-0.00000571	-0.00000571	-0.00001440	
0.00000571	0.00000226	-0.00000571	0.00000981	0.00000571	-0.00000571	-0.00000571	0.00000571	
-0.00000571	-0.00000981	0.00000571	-0.00000571	0.00000226	0.00000571	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
-0.00123527	0.00209416	0.00066512	-0.00359582	-0.00017263	0.00674349	-0.00036406	-0.01591381	
0.00142700	0.06795649	-0.01355340	1.01815009	0.01363911	0.06693316	-0.00311269	-0.01511654	
0.00347341	0.00596410	0.00347341	0.00188217	-0.00480877	-0.00058575	0.00561789	0.00043501	
0.00341261	0.00006851	-0.00074694	-0.00001079	0.00017263	0.00000000	-0.00007224	-0.00000539	
0.00003425	0.00000539	-0.00002334	-0.00001359	-0.00000825	-0.00001211	0.00000191	0.00000825	
0.00000000	-0.00000191	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000539	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000381	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000270	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000191	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000191	0.00000000	-0.00000191	
0.00000000	0.00000191	0.00000000	0.00000191	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	-0.00000270	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	-0.00000270	0.00000000	0.00000000	0.00000000	0.00000270	
0.00000000	-0.00000270	0.00000000	0.00000000	0.00000270	0.00000000	0.00000000	0.00000270	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	-0.00000270	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	
